Date,Prediction_Signal,Actual_Returns,annStrategyReturns,cumActual_Returns,cumANNStrategyReturns
2019-10-11 00:00:00+01:00,1,0.0017229052205089,0.0017229052205089,0.9971123238766508,0.9722277375778806
2019-10-14 00:00:00+01:00,1,-9.046068807616604e-05,-9.046068807616604e-05,0.9970221244097437,0.9721397891877726
2019-10-15 00:00:00+01:00,-1,0.0005187098166075,-0.0005187098166075,0.9975392895730499,0.9716355307360061
2019-10-16 00:00:00+01:00,-1,0.0036435624311301,-0.0036435624311301,1.0011738862521147,0.9680953160194652
2019-10-17 00:00:00+01:00,-1,0.0047179178946015,-0.0047179178946015,1.0058973424456712,0.963527921804337
2019-10-18 00:00:00+01:00,-1,0.0025658447178631,-0.0025658447178631,1.008478318828498,0.9610556587756617
2019-10-21 00:00:00+01:00,1,-0.0003568028922085,-0.0003568028922085,1.0081184908476104,0.9607127513370372
2019-10-22 00:00:00+01:00,1,-0.0020144805285945,-0.0020144805285945,1.0060876557772818,0.9587774142058962
2019-10-23 00:00:00+01:00,-1,0.0002782799003075,-0.0002782799003075,1.006367629749832,0.9585106057226539
2019-10-24 00:00:00+01:00,-1,-0.0025538302527958,0.0025538302527958,1.0037975376515427,0.9609584791051741
2019-10-25 00:00:00+01:00,-1,-0.001773545888299,0.001773545888299,1.002017256655956,0.9626627830646172
2019-10-28 00:00:00+00:00,-1,0.0013430624340124,-0.0013430624340124,1.0033630283916029,0.9613698668440612
2019-10-29 00:00:00+00:00,-1,0.0014116106506523,-0.0014116106506523,1.0047793863289511,0.9600127869008079
2019-10-30 00:00:00+00:00,-1,0.003569366257305,-0.003569366257305,1.0083658119665495,0.9565861496526629
2019-10-31 00:00:00+00:00,-1,0.0002342615162191,-0.0002342615162191,1.0086020332705643,0.9563620583308511
2019-11-01 00:00:00+00:00,-1,0.0008486785701768,-0.0008486785701768,1.0094580122020378,0.9555504143466155
2019-11-04 00:00:00+00:00,1,-0.0034052868952607,-0.0034052868952607,1.0060205180617703,0.9522964910428801
2019-11-05 00:00:00+00:00,1,-0.004883720407087,-0.004883720407087,1.0011073951277638,0.9476457412359767
2019-11-06 00:00:00+00:00,1,-0.0003431754059061,-0.0003431754059061,1.0007638396910852,0.9473205325240728
